id,result
59663,0.320250385895245
59664,0.166481938063604
59665,0.695626355902851
59666,0.163896636591488
59667,0.115114676130572
59668,0.769714722385805
59669,0.400574668007256
59670,0.885489566727216
59671,0.885489566727216
59672,0.40637611772229
59673,0.231025859968272
59674,0.115114676130572
59675,0.835020716950165
59676,0.696972004113776
59677,0.771446884472277
59678,0.60501450188787
59679,0.407590342642514
59680,0.401898949881157
59681,0.406387471320781
59682,0.115114676130572
59683,0.776049002991687
59684,0.840299040800162
59685,0.771845850238902
59686,0.840299040800162
59687,0.841144852464396
59688,0.495594915921909
59689,0.22132034934175
59690,0.115114676130572
59691,0.115114676130572
59692,0.694968869291964
59693,0.159651197547767
59694,0.161517213720819
59695,0.885489566727216
59696,0.508808011412456
59697,0.405073204747621
59698,0.885489566727216
59699,0.839286361175727
59700,0.885489566727216
59701,0.69630620297302
59702,0.320218907129486
59703,0.227383599772449
59704,0.836916473851989
59705,0.616277240556323
59706,0.299024086695092
59707,0.498979624339805
59708,0.490884493069104
59709,0.397550971300976
59710,0.834341457130382
59711,0.492027035745274
59712,0.230067260718399
59713,0.697970250762766
59714,0.315015822951499
59715,0.402111351007986
59716,0.301185448075264
59717,0.496865275186604
59718,0.29902028204226
59719,0.115114676130572
59720,0.59804233083264
59721,0.230067260718399
59722,0.839286361175727
59723,0.515016502213104
59724,0.115114676130572
59725,0.166481938063604
59726,0.695819543044154
59727,0.833593221234186
59728,0.608313482094908
59729,0.115114676130572
59730,0.115114676130572
59731,0.694030330219723
59732,0.497831596489492
59733,0.310963619435422
59734,0.833593221234186
59735,0.40637611772229
59736,0.487662353063088
59737,0.391309771888866
59738,0.115114676130572
59739,0.697996908016936
59740,0.601065166894509
59741,0.23383427993667
59742,0.771421386797583
59743,0.489003519505702
59744,0.595057338300126
59745,0.840299040800162
59746,0.685122102572354
59747,0.313933582485544
59748,0.302768200681696
59749,0.586266859454412
59750,0.599525040061067
59751,0.836916473851989
59752,0.503433850294746
59753,0.166481938063604
59754,0.402748966147038
59755,0.703539751609524
59756,0.115114676130572
59757,0.305436487680052
59758,0.499961313677425
59759,0.163896636591488
59760,0.697145867788899
59761,0.601039166093406
59762,0.885489566727216
59763,0.696972004113776
59764,0.399427952452622
59765,0.394039278444986
59766,0.78274771355924
59767,0.885489566727216
59768,0.389601916548152
59769,0.315129819213177
59770,0.837580827994998
59771,0.840299040800162
59772,0.229196450803126
59773,0.163229616111399
59774,0.307254424218992
59775,0.765405915042546
59776,0.694518595982583
59777,0.588006339879916
59778,0.491141447646646
59779,0.885489566727216
59780,0.777315566075215
59781,0.885489566727216
59782,0.505005564498373
59783,0.235663339794399
59784,0.382152563625522
59785,0.885489566727216
59786,0.162915664880382
59787,0.885489566727216
59788,0.885489566727216
59789,0.698485416639806
59790,0.697145867788899
59791,0.165819974604789
59792,0.309425842633953
59793,0.700064434982183
59794,0.885489566727216
59795,0.388070832493814
59796,0.58804137126974
59797,0.115114676130572
59798,0.230466641731452
59799,0.686183082142018
59800,0.507577695914242
59801,0.773659212708394
59802,0.22132034934175
59803,0.773168631603364
59804,0.839286361175727
59805,0.115114676130572
59806,0.115114676130572
59807,0.78146500417664
59808,0.690013926497527
59809,0.398871908682833
59810,0.418536703941909
59811,0.305698469437185
59812,0.836916473851989
59813,0.397042571298127
59814,0.836916473851989
59815,0.837893522422243
59816,0.608004590494437
59817,0.115114676130572
59818,0.771826754775656
59819,0.496480699351815
59820,0.885489566727216
59821,0.313964728750662
59822,0.885489566727216
59823,0.227409005435537
59824,0.837580827994998
59825,0.885489566727216
59826,0.837893522422243
59827,0.400018091157519
59828,0.403047998595175
59829,0.885489566727216
59830,0.223715271825913
59831,0.885489566727216
59832,0.115114676130572
59833,0.837580827994998
59834,0.612998357394174
59835,0.770586111618718
59836,0.509346768751246
59837,0.512472994871038
59838,0.165819974604789
59839,0.115114676130572
59840,0.833593221234186
59841,0.885489566727216
59842,0.505967291218883
59843,0.160500438960099
59844,0.308268477842414
59845,0.885489566727216
59846,0.506199908647709
59847,0.834341457130382
59848,0.771852220605343
59849,0.515935514776756
59850,0.313469467061278
59851,0.504660789481141
59852,0.50409751198146
59853,0.778218958633034
59854,0.223654307077823
59855,0.391064907773847
59856,0.115114676130572
59857,0.163896636591488
59858,0.697996908016936
59859,0.885489566727216
59860,0.841144852464396
59861,0.229603095826352
59862,0.302775837285941
59863,0.834341457130382
59864,0.885489566727216
59865,0.515935514776756
59866,0.507804288097275
59867,0.601277009093247
59868,0.409750463774182
59869,0.778467537607285
59870,0.500193965542602
59871,0.397077190778419
59872,0.401315712623721
59873,0.708725927347239
59874,0.885489566727216
59875,0.39942359823504
59876,0.596750481383099
59877,0.115114676130572
59878,0.301185448075264
59879,0.841144852464396
59880,0.776074134303716
59881,0.833593221234186
59882,0.69630620297302
59883,0.115114676130572
59884,0.230466641731452
59885,0.69448100662927
59886,0.503737326974786
59887,0.160500438960099
59888,0.115114676130572
59889,0.167233147580401
59890,0.395561691029061
59891,0.778615731173863
59892,0.395880301463206
59893,0.841144852464396
59894,0.609474548406207
59895,0.299024086695092
59896,0.596785279112975
59897,0.837893522422243
59898,0.604167424589004
59899,0.405235365011752
59900,0.779702584866674
59901,0.839286361175727
59902,0.885489566727216
59903,0.160500438960099
59904,0.115114676130572
59905,0.836916473851989
59906,0.834341457130382
59907,0.885489566727216
59908,0.401315712623721
59909,0.229221998923527
59910,0.161517213720819
59911,0.161517213720819
59912,0.489012558909901
59913,0.305633947183261
59914,0.231340829200062
59915,0.586301934689468
59916,0.697145867788899
59917,0.296130507864744
59918,0.398852872838475
59919,0.115114676130572
59920,0.40422594369707
59921,0.165819974604789
59922,0.392448410775199
59923,0.224115019569838
59924,0.393080777260581
59925,0.601997426922218
59926,0.841144852464396
59927,0.771852220605343
59928,0.885489566727216
59929,0.702220649016643
59930,0.497831596489492
59931,0.224963951960597
59932,0.841144852464396
59933,0.614495720143266
59934,0.498368390020233
59935,0.767229203389553
59936,0.607052753106315
59937,0.78274771355924
59938,0.885489566727216
59939,0.115114676130572
59940,0.681042503161781
59941,0.39011901847249
59942,0.231434776218367
59943,0.115114676130572
59944,0.885489566727216
59945,0.394611973555728
59946,0.778615731173863
59947,0.167233147580401
59948,0.163896636591488
59949,0.696113189927162
59950,0.410607715734549
59951,0.766288658064666
59952,0.885489566727216
59953,0.320218907129486
59954,0.398549924254776
59955,0.403898803954599
59956,0.165799972946802
59957,0.611836814885854
59958,0.393737591321735
59959,0.695561983058671
59960,0.885489566727216
59961,0.773633889422194
59962,0.166481938063604
59963,0.38829184859467
59964,0.602874393704474
59965,0.226766334234792
59966,0.301960464824948
59967,0.115114676130572
59968,0.885489566727216
59969,0.504784699886529
59970,0.308377287519404
59971,0.397919475743091
59972,0.407717899108139
59973,0.776917130964403
59974,0.30174379504783
59975,0.836916473851989
59976,0.885489566727216
59977,0.220636267731732
59978,0.115114676130572
59979,0.836916473851989
59980,0.220636267731732
59981,0.222410810174952
59982,0.502734868687871
59983,0.690467880384293
59984,0.885489566727216
59985,0.320250385895245
59986,0.7803843964184
59987,0.300600366962977
59988,0.617556887442301
59989,0.305145981613347
59990,0.165799972946802
59991,0.604591143083907
59992,0.161517213720819
59993,0.885489566727216
59994,0.681073914469273
59995,0.587448956885394
59996,0.224986000995811
59997,0.165819974604789
59998,0.773875335042329
59999,0.689645010561294
60000,0.885489566727216
60001,0.165819974604789
60002,0.681042503161781
60003,0.397042571298127
60004,0.401741554850764
60005,0.697996908016936
60006,0.304103238551923
60007,0.834341457130382
60008,0.222410810174952
60009,0.833593221234186
60010,0.77737633047002
60011,0.160500438960099
60012,0.841144852464396
60013,0.227875775378738
60014,0.115114676130572
60015,0.598169307818733
60016,0.159651197547767
60017,0.841144852464396
60018,0.160500438960099
60019,0.885489566727216
60020,0.699614644640329
60021,0.885489566727216
60022,0.775128588521186
60023,0.885489566727216
60024,0.695044003001712
60025,0.69185086968125
60026,0.160500438960099
60027,0.770028684457112
60028,0.485857887772325
60029,0.391309771888866
60030,0.165819974604789
60031,0.837893522422243
60032,0.115114676130572
60033,0.311628964116523
60034,0.885489566727216
60035,0.837580827994998
60036,0.307819784601852
60037,0.69630620297302
60038,0.115114676130572
60039,0.510601300968833
60040,0.31182862963019
60041,0.115114676130572
60042,0.165819974604789
60043,0.687314457320994
60044,0.400396047466928
60045,0.601997426922218
60046,0.885489566727216
60047,0.229603095826352
60048,0.774114939062726
60049,0.602544136223109
60050,0.310773264015476
60051,0.165819974604789
60052,0.160500438960099
60053,0.162915664880382
60054,0.773659212708394
60055,0.302768200681696
60056,0.495286286184388
60057,0.593751931893953
60058,0.395527116999356
60059,0.839286361175727
60060,0.167233147580401
60061,0.515591050253616
60062,0.774274474439152
60063,0.778615731173863
60064,0.320250385895245
60065,0.491141447646646
60066,0.833593221234186
60067,0.163229616111399
60068,0.165819974604789
60069,0.304285164394714
60070,0.595057338300126
60071,0.159651197547767
60072,0.885489566727216
60073,0.607970124963319
60074,0.78146500417664
60075,0.771826754775656
60076,0.885489566727216
60077,0.695823357856178
60078,0.115114676130572
60079,0.163229616111399
60080,0.115114676130572
60081,0.161517213720819
60082,0.115114676130572
60083,0.60257181237798
60084,0.496263108774946
60085,0.161517213720819
60086,0.7705605464755
60087,0.687314457320994
60088,0.499934205616367
60089,0.508020613739611
60090,0.692997885728606
60091,0.701194082222376
60092,0.159651197547767
60093,0.885489566727216
60094,0.885489566727216
60095,0.308299314626446
60096,0.115114676130572
60097,0.23383427993667
60098,0.693370915683227
60099,0.601399324674813
60100,0.885489566727216
60101,0.68510105926106
60102,0.490221873301921
60103,0.841144852464396
60104,0.492114783298182
60105,0.840299040800162
60106,0.160500438960099
60107,0.115114676130572
60108,0.768755487575119
60109,0.494292937551473
60110,0.231340829200062
60111,0.404018965106567
60112,0.511263840454117
60113,0.397042571298127
60114,0.885489566727216
60115,0.885489566727216
60116,0.768107164232446
60117,0.774974545750742
60118,0.403933620762292
60119,0.222808896040164
60120,0.406406623656857
60121,0.774114939062726
60122,0.115114676130572
60123,0.490230913621344
60124,0.594806942311814
60125,0.767229203389553
60126,0.407931278038123
60127,0.774949326817757
60128,0.229196450803126
60129,0.493713396315076
60130,0.835000794715288
60131,0.835000794715288
60132,0.885489566727216
60133,0.699321658065101
60134,0.51247749801996
60135,0.701389027467526
60136,0.499283115711214
60137,0.163229616111399
60138,0.618707728139666
60139,0.498404541480084
60140,0.498088629829086
60141,0.418536703941909
60142,0.162915664880382
60143,0.115114676130572
60144,0.839286361175727
60145,0.219552050762885
60146,0.885489566727216
60147,0.885489566727216
60148,0.231340829200062
60149,0.221717039945375
60150,0.595019868648514
60151,0.699581199139379
60152,0.835000794715288
60153,0.770028684457112
60154,0.115114676130572
60155,0.305145981613347
60156,0.885489566727216
60157,0.231340829200062
60158,0.160500438960099
60159,0.320218907129486
60160,0.165799972946802
60161,0.596205513289653
60162,0.77737633047002
60163,0.222559494485059
60164,0.778615731173863
60165,0.115114676130572
60166,0.885489566727216
60167,0.507799783240416
60168,0.401350456684384
60169,0.49092063293725
60170,0.395561691029061
60171,0.166481938063604
60172,0.834341457130382
60173,0.167233147580401
60174,0.407682979211994
60175,0.835020716950165
60176,0.833593221234186
60177,0.885489566727216
60178,0.885489566727216
60179,0.218265039039813
60180,0.406406623656857
60181,0.311228217668788
60182,0.230492289099538
60183,0.227383599772449
60184,0.502903076388222
60185,0.885489566727216
60186,0.839286361175727
60187,0.600487435289369
60188,0.313446132224391
60189,0.765405915042546
60190,0.601361174701746
60191,0.160500438960099
60192,0.400939750199459
60193,0.596834961813322
60194,0.7705605464755
60195,0.229221998923527
60196,0.699614644640329
60197,0.115114676130572
60198,0.115114676130572
60199,0.837893522422243
60200,0.230492289099538
60201,0.885489566727216
60202,0.769714722385805
60203,0.691820039516937
60204,0.839286361175727
60205,0.833593221234186
60206,0.603202286282024
60207,0.836916473851989
60208,0.50053640032977
60209,0.313954591607496
60210,0.836916473851989
60211,0.766288658064666
60212,0.220636267731732
60213,0.165819974604789
60214,0.403379885845534
60215,0.397049523616303
60216,0.885489566727216
60217,0.161517213720819
60218,0.167233147580401
60219,0.159651197547767
60220,0.691840835788949
60221,0.163896636591488
60222,0.690044856393482
60223,0.703239147635932
60224,0.162915664880382
60225,0.836916473851989
60226,0.768755487575119
60227,0.885489566727216
60228,0.165799972946802
60229,0.309616998853295
60230,0.835020716950165
60231,0.163229616111399
60232,0.699321658065101
60233,0.401534991000148
60234,0.511227706905901
60235,0.162915664880382
60236,0.404018965106567
60237,0.222410810174952
60238,0.697153505510142
60239,0.500294412715423
60240,0.885489566727216
60241,0.612998357394174
60242,0.836916473851989
60243,0.774277624509215
60244,0.837893522422243
60245,0.165819974604789
60246,0.235663339794399
60247,0.835020716950165
60248,0.392448410775199
60249,0.835000794715288
60250,0.598084918703818
60251,0.167233147580401
60252,0.405226646131205
60253,0.166481938063604
60254,0.503309934469202
60255,0.771446884472277
60256,0.771446884472277
60257,0.403933620762292
60258,0.388413043857271
60259,0.496833630560726
60260,0.115114676130572
60261,0.779702584866674
60262,0.115114676130572
60263,0.159651197547767
60264,0.835020716950165
60265,0.167233147580401
60266,0.595022492642008
60267,0.115114676130572
60268,0.394244526451669
60269,0.599317215509854
60270,0.218265039039813
60271,0.301189241611409
60272,0.692994023996451
60273,0.115114676130572
60274,0.771421386797583
60275,0.604372959386106
60276,0.305328257564965
60277,0.397707815962381
60278,0.705034244686377
60279,0.115114676130572
60280,0.167233147580401
60281,0.835020716950165
60282,0.696667611868391
60283,0.166481938063604
60284,0.686678217156966
60285,0.776070979902015
60286,0.694968869291964
60287,0.698454960946943
60288,0.165799972946802
60289,0.696113189927162
60290,0.836916473851989
60291,0.885489566727216
60292,0.837580827994998
60293,0.401569741311257
60294,0.885489566727216
60295,0.226926389626244
60296,0.160500438960099
60297,0.163229616111399
60298,0.115114676130572
60299,0.494907735786759
60300,0.885489566727216
60301,0.401350456684384
60302,0.835000794715288
60303,0.885489566727216
60304,0.166481938063604
60305,0.60258308324843
60306,0.115114676130572
60307,0.691816196734654
60308,0.69696206393513
60309,0.229202841755604
60310,0.115114676130572
60311,0.509150335946233
60312,0.115114676130572
60313,0.696667611868391
60314,0.691329377486289
60315,0.885489566727216
60316,0.402834229350146
60317,0.22716677407878
60318,0.774949326817757
60319,0.167233147580401
60320,0.766262759287234
60321,0.163896636591488
60322,0.115114676130572
60323,0.774274474439152
60324,0.885489566727216
60325,0.413957612604495
60326,0.163896636591488
60327,0.701087169258426
60328,0.163229616111399
60329,0.885489566727216
60330,0.696972004113776
60331,0.115114676130572
60332,0.159651197547767
60333,0.161517213720819
60334,0.402122666168475
60335,0.687345534520099
60336,0.115114676130572
60337,0.165799972946802
60338,0.600487435289369
60339,0.308408130335074
60340,0.163229616111399
60341,0.499934205616367
60342,0.602578766956273
60343,0.22716677407878
60344,0.59804233083264
60345,0.603715475406889
60346,0.229196450803126
60347,0.160500438960099
60348,0.231434776218367
60349,0.605671238364192
60350,0.766288658064666
60351,0.605858946002143
60352,0.230067260718399
60353,0.494288400322151
60354,0.839286361175727
60355,0.837893522422243
60356,0.885489566727216
60357,0.602552799573938
60358,0.702220649016643
60359,0.392532122514891
60360,0.304103238551923
60361,0.22716677407878
60362,0.227409005435537
60363,0.222808896040164
60364,0.836916473851989
60365,0.775128588521186
60366,0.7705605464755
60367,0.159651197547767
60368,0.700060650431796
60369,0.885489566727216
60370,0.395784214043862
60371,0.226763173893828
60372,0.496169963715921
60373,0.161517213720819
60374,0.885489566727216
60375,0.835000794715288
60376,0.163229616111399
60377,0.115114676130572
60378,0.219552050762885
60379,0.224115019569838
60380,0.115114676130572
60381,0.885489566727216
60382,0.487429845529197
60383,0.115114676130572
60384,0.415140892184545
60385,0.320250385895245
60386,0.294636980908124
60387,0.115114676130572
60388,0.775128588521186
60389,0.774114939062726
60390,0.304952519165456
60391,0.885489566727216
60392,0.499410670751366
60393,0.306744271324878
60394,0.498751479597251
60395,0.229196450803126
60396,0.159651197547767
60397,0.219552050762885
60398,0.510565165329218
60399,0.773168631603364
60400,0.231340829200062
60401,0.885489566727216
60402,0.310773264015476
60403,0.229603095826352
60404,0.400605032336021
60405,0.296683462315447
60406,0.839286361175727
60407,0.391941487258462
60408,0.165799972946802
60409,0.598680345115571
60410,0.687808619418715
60411,0.495286286184388
60412,0.835000794715288
60413,0.836916473851989
60414,0.225909430944564
60415,0.775128588521186
60416,0.307223645527379
60417,0.767229203389553
60418,0.505005564498373
60419,0.311628964116523
60420,0.698454960946943
60421,0.885489566727216
60422,0.299857700076146
60423,0.770028684457112
60424,0.836916473851989
60425,0.833593221234186
60426,0.696941461879032
60427,0.690800417643488
60428,0.885489566727216
60429,0.885489566727216
60430,0.885489566727216
60431,0.305623959191534
60432,0.163229616111399
60433,0.501549440076012
60434,0.494907735786759
60435,0.115114676130572
60436,0.405103679620997
60437,0.885489566727216
60438,0.702220649016643
60439,0.314633562551533
60440,0.837893522422243
60441,0.774949326817757
60442,0.309647910148006
60443,0.885489566727216
60444,0.773168631603364
60445,0.774277624509215
60446,0.115114676130572
60447,0.498176398230079
60448,0.115114676130572
60449,0.694593076593764
60450,0.163229616111399
60451,0.226766334234792
60452,0.508986682704553
60453,0.687839669810231
60454,0.833593221234186
60455,0.601373331208841
60456,0.591984950723451
60457,0.840299040800162
60458,0.773633889422194
60459,0.885489566727216
60460,0.305623959191534
60461,0.885489566727216
60462,0.767229203389553
60463,0.30990986299738
60464,0.776049002991687
60465,0.115114676130572
60466,0.885489566727216
60467,0.163229616111399
60468,0.603872127933645
60469,0.687314457320994
60470,0.607057082899878
60471,0.686151942156603
60472,0.504660789481141
60473,0.392448410775199
60474,0.163229616111399
60475,0.513834758649513
60476,0.394370686702416
60477,0.308268477842414
60478,0.502739374506841
60479,0.885489566727216
60480,0.885489566727216
60481,0.78274771355924
60482,0.885489566727216
60483,0.230466641731452
60484,0.836916473851989
60485,0.839286361175727
60486,0.834341457130382
60487,0.885489566727216
60488,0.604379903139558
60489,0.837893522422243
60490,0.115114676130572
60491,0.50277101942827
60492,0.115114676130572
60493,0.224986000995811
60494,0.770577791328208
60495,0.766262759287234
60496,0.305729162762515
60497,0.837580827994998
60498,0.777315566075215
60499,0.837580827994998
60500,0.604372959386106
60501,0.115114676130572
60502,0.837893522422243
60503,0.690687575708151
60504,0.295115278723588
60505,0.839286361175727
60506,0.599686577528169
60507,0.30990986299738
60508,0.115114676130572
60509,0.503654724979286
60510,0.506199908647709
60511,0.115114676130572
60512,0.299857700076146
60513,0.698481593901388
60514,0.885489566727216
60515,0.885489566727216
60516,0.115114676130572
60517,0.506573896595227
60518,0.115114676130572
60519,0.163229616111399
60520,0.837893522422243
60521,0.115114676130572
60522,0.39011901847249
60523,0.686265687152725
60524,0.223715271825913
60525,0.22132034934175
60526,0.595600182133421
60527,0.165799972946802
60528,0.770577791328208
60529,0.833593221234186
60530,0.115114676130572
60531,0.230492289099538
60532,0.506802001693602
60533,0.167233147580401
60534,0.510652895440177
60535,0.600852083809913
60536,0.22962867577117
60537,0.771421386797583
60538,0.833593221234186
60539,0.77279605449314
60540,0.222559494485059
60541,0.598084918703818
60542,0.618707728139666
60543,0.59256400622537
60544,0.885489566727216
60545,0.498404541480084
60546,0.608004590494437
60547,0.600833043234334
60548,0.778615731173863
60549,0.115114676130572
60550,0.313954591607496
60551,0.885489566727216
60552,0.407717899108139
60553,0.694786631810756
60554,0.223715271825913
60555,0.599305913607715
60556,0.509150335946233
60557,0.885489566727216
60558,0.390149106096881
60559,0.163229616111399
60560,0.837580827994998
60561,0.509382907905488
60562,0.115114676130572
60563,0.305328257564965
60564,0.885489566727216
60565,0.394588671421285
60566,0.167233147580401
60567,0.774114939062726
60568,0.605882238432006
60569,0.778615731173863
60570,0.115114676130572
60571,0.308596615405572
60572,0.603837535806992
60573,0.115114676130572
60574,0.694593076593764
60575,0.602578766956273
60576,0.885489566727216
60577,0.165819974604789
60578,0.316161926713721
60579,0.163896636591488
60580,0.165799972946802
60581,0.301185448075264
60582,0.885489566727216
60583,0.115114676130572
60584,0.694593076593764
60585,0.695531360790447
60586,0.498583267744921
60587,0.315664793855494
60588,0.159651197547767
60589,0.3982173132269
60590,0.767255027608122
60591,0.390738776008871
60592,0.593874996713677
60593,0.115114676130572
60594,0.835020716950165
60595,0.885489566727216
60596,0.315664793855494
60597,0.498742435879059
60598,0.774974545750742
60599,0.297522134726429
60600,0.885489566727216
60601,0.50173088832272
60602,0.159651197547767
60603,0.497400558759745
60604,0.837893522422243
60605,0.161517213720819
60606,0.304315778014743
60607,0.885489566727216
60608,0.307233662666626
60609,0.163229616111399
60610,0.312387777284543
60611,0.68664710386697
60612,0.767255027608122
60613,0.695605702698525
60614,0.681042503161781
60615,0.30163630516925
60616,0.837893522422243
60617,0.395527116999356
60618,0.691652435035856
60619,0.115114676130572
60620,0.765405915042546
60621,0.885489566727216
60622,0.400022447539245
60623,0.396077228486298
60624,0.115114676130572
60625,0.597497061383475
60626,0.22962867577117
60627,0.778467537607285
60628,0.390149106096881
60629,0.401898949881157
60630,0.687808619418715
60631,0.839286361175727
60632,0.602578766956273
60633,0.833593221234186
60634,0.301189241611409
60635,0.316183016234754
60636,0.609474548406207
60637,0.605540733082401
60638,0.504748551335777
60639,0.305328257564965
60640,0.840299040800162
60641,0.493686292557611
60642,0.489039653913156
60643,0.159651197547767
60644,0.835000794715288
60645,0.885489566727216
60646,0.69448100662927
60647,0.299857700076146
60648,0.769621075549609
60649,0.609390180533515
60650,0.778615731173863
60651,0.69184315734082
60652,0.698000734243462
60653,0.768107164232446
60654,0.165819974604789
60655,0.415176003124337
60656,0.115114676130572
60657,0.840299040800162
60658,0.493686292557611
60659,0.224960787206154
60660,0.773875335042329
60661,0.502542879953522
60662,0.159651197547767
60663,0.614286395799685
60664,0.78146500417664
60665,0.77737633047002
60666,0.406402275593774
60667,0.696637052307525
60668,0.115114676130572
60669,0.163896636591488
60670,0.308408130335074
60671,0.501513288578792
60672,0.165819974604789
60673,0.885489566727216
60674,0.229202841755604
60675,0.165819974604789
60676,0.770028684457112
60677,0.601277009093247
60678,0.833593221234186
60679,0.841144852464396
60680,0.163896636591488
60681,0.770586111618718
60682,0.302775837285941
60683,0.600856437003632
60684,0.510033752743973
60685,0.312418840024182
60686,0.22962867577117
60687,0.165799972946802
60688,0.22132034934175
60689,0.305623959191534
60690,0.837580827994998
60691,0.600107561898063
60692,0.115114676130572
60693,0.774949326817757
60694,0.885489566727216
60695,0.313954591607496
60696,0.165799972946802
60697,0.224986000995811
60698,0.411489738009852
60699,0.603715475406889
60700,0.765405915042546
60701,0.767255027608122
60702,0.698485416639806
60703,0.688864657671995
60704,0.59387061884369
60705,0.386284907250978
60706,0.693370915683227
60707,0.115114676130572
60708,0.839286361175727
60709,0.690044856393482
60710,0.692670497254299
60711,0.837893522422243
60712,0.593503907236285
60713,0.600107561898063
60714,0.394588671421285
60715,0.309616998853295
60716,0.839286361175727
60717,0.833593221234186
60718,0.115114676130572
60719,0.115114676130572
60720,0.841144852464396
60721,0.115114676130572
60722,0.227875775378738
60723,0.163896636591488
60724,0.593844465987823
60725,0.401350456684384
60726,0.771446884472277
60727,0.598134549100796
60728,0.885489566727216
60729,0.302968520767872
60730,0.690800417643488
60731,0.613119390848971
60732,0.115114676130572
60733,0.495482769476658
60734,0.167233147580401
60735,0.885489566727216
60736,0.294636980908124
60737,0.295115278723588
60738,0.78146500417664
60739,0.700064434982183
60740,0.220636267731732
60741,0.308377287519404
60742,0.837893522422243
60743,0.224115019569838
60744,0.115114676130572
60745,0.166481938063604
60746,0.115114676130572
60747,0.493686292557611
60748,0.601065166894509
60749,0.605344051152888
60750,0.69696206393513
60751,0.497173919622691
60752,0.509114196169902
60753,0.885489566727216
60754,0.397049523616303
60755,0.77737633047002
60756,0.405073204747621
60757,0.777315566075215
60758,0.596858432678539
60759,0.39611181909141
60760,0.227875775378738
60761,0.60258308324843
60762,0.224986000995811
60763,0.511254801265128
60764,0.690044856393482
60765,0.837893522422243
60766,0.601277009093247
60767,0.115114676130572
60768,0.596785279112975
60769,0.706120007485131
60770,0.601373331208841
60771,0.39799864173962
60772,0.229202841755604
60773,0.159651197547767
60774,0.61002192825625
60775,0.306781947432443
60776,0.885489566727216
60777,0.773168631603364
60778,0.115114676130572
60779,0.599525040061067
60780,0.166481938063604
60781,0.58804137126974
60782,0.885489566727216
60783,0.885489566727216
60784,0.498979624339805
60785,0.689645010561294
60786,0.885489566727216
60787,0.841144852464396
60788,0.770984211221097
60789,0.770028684457112
60790,0.481187831921005
60791,0.223654307077823
60792,0.885489566727216
60793,0.159651197547767
60794,0.885489566727216
60795,0.835020716950165
60796,0.837893522422243
60797,0.69828556706226
60798,0.778615731173863
60799,0.840299040800162
60800,0.503117948319678
60801,0.505191533179239
60802,0.495487306927636
60803,0.590505655732657
60804,0.399099417337795
60805,0.306217649929169
60806,0.115114676130572
60807,0.224115019569838
60808,0.302772032424511
60809,0.298003137407443
60810,0.224986000995811
60811,0.596231617483942
60812,0.115114676130572
60813,0.302775837285941
60814,0.602325565954563
60815,0.775128588521186
60816,0.601373331208841
60817,0.3982173132269
60818,0.308385003024834
60819,0.885489566727216
60820,0.40637611772229
60821,0.599555401117449
60822,0.163896636591488
60823,0.115114676130572
60824,0.235663339794399
60825,0.885489566727216
60826,0.685122102572354
60827,0.598169307818733
60828,0.503117948319678
60829,0.406406623656857
60830,0.776917130964403
60831,0.315098610454095
60832,0.765405915042546
60833,0.487662353063088
60834,0.310804238779188
60835,0.304133841870021
60836,0.394396585221984
60837,0.230067260718399
60838,0.596323970765037
60839,0.768107164232446
60840,0.400064969011
60841,0.78146500417664
60842,0.885489566727216
60843,0.605893476823084
60844,0.773659212708394
60845,0.224986000995811
60846,0.115114676130572
60847,0.613340111422434
60848,0.404646219628387
60849,0.115114676130572
60850,0.507763640160784
60851,0.885489566727216
60852,0.691621593867454
60853,0.601997426922218
60854,0.885489566727216
60855,0.697970250762766
60856,0.115114676130572
60857,0.30990986299738
60858,0.115114676130572
60859,0.706120007485131
60860,0.298835117970748
60861,0.685132255667303
60862,0.312387777284543
60863,0.885489566727216
60864,0.603837535806992
60865,0.498715327992904
60866,0.593879343825174
60867,0.770984211221097
60868,0.313954591607496
60869,0.166481938063604
60870,0.315098610454095
60871,0.598930027317666
60872,0.301669829895299
60873,0.163896636591488
60874,0.506569391419612
60875,0.771852220605343
60876,0.234803788207078
60877,0.496480699351815
60878,0.115114676130572
60879,0.687314457320994
60880,0.503081797872906
60881,0.702194205516962
60882,0.598381660279805
60883,0.115114676130572
60884,0.694593076593764
60885,0.406957329442425
60886,0.229196450803126
60887,0.227409005435537
60888,0.839286361175727
60889,0.768755487575119
60890,0.115114676130572
60891,0.778218958633034
60892,0.490884493069104
60893,0.608347936885577
60894,0.232953525793542
60895,0.159651197547767
60896,0.41343473434549
60897,0.611841095398831
60898,0.165819974604789
60899,0.505998900707431
60900,0.226089278770579
60901,0.302968520767872
60902,0.313446132224391
60903,0.885489566727216
60904,0.686296821012133
60905,0.294636980908124
60906,0.115114676130572
60907,0.779307208105876
60908,0.607680746676586
60909,0.607680746676586
60910,0.692889324589195
60911,0.705107250052348
60912,0.512482033013986
60913,0.839286361175727
60914,0.601407996472017
60915,0.701087169258426
60916,0.885489566727216
60917,0.233808373687814
60918,0.499970357452373
60919,0.837893522422243
60920,0.776049002991687
60921,0.885489566727216
60922,0.606830744163551
60923,0.702220649016643
60924,0.225820218845783
60925,0.705034244686377
60926,0.885489566727216
60927,0.840299040800162
60928,0.234777807461558
60929,0.602325565954563
60930,0.38683039048442
60931,0.167233147580401
60932,0.115114676130572
60933,0.306217649929169
60934,0.301669829895299
